name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Damian Lillard","Portland Trail Blazers",2018-04-07,2017,6606,1610612757,400975942,3,3,09,1,"Cutting Dunk Shot","2PT Field Goal",2,"San Antonio Spurs",3,20,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-04-07,2017,6606,1610612757,400975942,3,6,26,1,"Cutting Finger Roll Layup Shot","2PT Field Goal",1,"San Antonio Spurs",3,10,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-10-20,2017,6606,1610612757,400974771,1,7,58,1,"Cutting Finger Roll Layup Shot","2PT Field Goal",1,"Indiana Pacers",2,12,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-12-02,2017,6606,1610612757,400975084,3,4,49,1,"Cutting Layup Shot","2PT Field Goal",0,"New Orleans Pelicans",6,5,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-03-01,2017,6606,1610612757,400975671,3,0,50,1,"Cutting Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",-9,5,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-02,2017,6606,1610612757,400974869,2,3,43,1,"Cutting Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",-9,-5,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-12-05,2017,6606,1610612757,400975103,1,11,38,1,"Cutting Layup Shot","2PT Field Goal",3,"Washington Wizards",-29,21,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-16,2017,6606,1610612757,400975398,3,0,30,0,"Cutting Layup Shot","2PT Field Goal",1,"Phoenix Suns",-13,5,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-24,2017,6606,1610612757,400975635,2,0,52,1,"Cutting Layup Shot","2PT Field Goal",0,"Phoenix Suns",0,-6,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-10,2017,6606,1610612757,400975354,3,11,42,1,"Cutting Layup Shot","2PT Field Goal",2,"Houston Rockets",-25,1,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-09,2017,6606,1610612757,400975571,3,8,18,0,"Cutting Layup Shot","2PT Field Goal",2,"Sacramento Kings",-25,16,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-18,2017,6606,1610612757,400975412,3,10,13,0,"Cutting Layup Shot","2PT Field Goal",1,"Indiana Pacers",-8,14,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-03-03,2017,6606,1610612757,400975687,4,5,03,0,"Cutting Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",8,3,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-14,2017,6606,1610612757,400975610,2,2,15,1,"Cutting Layup Shot","2PT Field Goal",0,"Golden State Warriors",3,4,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-10-24,2017,6606,1610612757,400974804,4,7,02,1,"Cutting Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",-15,8,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-10-30,2017,6606,1610612757,400974850,3,0,22,1,"Cutting Layup Shot","2PT Field Goal",2,"Toronto Raptors",13,17,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-10-18,2017,6606,1610612757,400974767,1,10,14,1,"Cutting Layup Shot","2PT Field Goal",0,"Phoenix Suns",-7,5,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-10,2017,6606,1610612757,400975354,4,8,13,0,"Cutting Layup Shot","2PT Field Goal",2,"Houston Rockets",8,24,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-10,2017,6606,1610612757,400975354,3,7,21,1,"Driving Dunk Shot","2PT Field Goal",1,"Houston Rockets",9,9,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-03-27,2017,6606,1610612757,400975858,1,6,22,1,"Driving Dunk Shot","2PT Field Goal",2,"New Orleans Pelicans",-2,21,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-03-27,2017,6606,1610612757,400975858,4,2,57,0,"Driving Dunk Shot","2PT Field Goal",3,"New Orleans Pelicans",22,25,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-03-03,2017,6606,1610612757,400975687,3,9,13,0,"Driving Dunk Shot","2PT Field Goal",2,"Oklahoma City Thunder",-2,27,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-12-13,2017,6606,1610612757,400975159,4,6,48,1,"Driving Dunk Shot","2PT Field Goal",0,"Miami Heat",-3,5,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-04,2017,6606,1610612757,400975530,3,2,45,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Boston Celtics",19,13,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-12-11,2017,6606,1610612757,400975146,1,6,38,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Golden State Warriors",-1,20,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-24,2017,6606,1610612757,400975454,3,0,00,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",11,6,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-12-09,2017,6606,1610612757,400975135,4,1,39,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Houston Rockets",13,17,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-12-02,2017,6606,1610612757,400975084,4,0,36,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",9,14,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-04-01,2017,6606,1610612757,400975900,4,3,04,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",11,8,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-02,2017,6606,1610612757,400975515,4,9,41,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Toronto Raptors",-13,4,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-07,2017,6606,1610612757,400974908,3,10,21,0,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Memphis Grizzlies",13,19,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-18,2017,6606,1610612757,400975412,3,10,54,0,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Indiana Pacers",0,20,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-03-20,2017,6606,1610612757,400975810,1,3,35,0,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Houston Rockets",10,1,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-11,2017,6606,1610612757,400975586,4,4,13,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Utah Jazz",3,4,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-02,2017,6606,1610612757,400975515,3,4,46,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Toronto Raptors",-15,13,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-05,2017,6606,1610612757,400975322,1,2,44,0,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Atlanta Hawks",12,11,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-05,2017,6606,1610612757,400975322,3,7,52,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Atlanta Hawks",-2,15,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-22,2017,6606,1610612757,400975440,2,1,15,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Denver Nuggets",-20,22,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-03-20,2017,6606,1610612757,400975810,1,8,29,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Houston Rockets",6,-10,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-12-09,2017,6606,1610612757,400975135,3,3,11,0,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Houston Rockets",-5,11,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-04-07,2017,6606,1610612757,400975942,3,2,05,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"San Antonio Spurs",1,16,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-18,2017,6606,1610612757,400974985,1,3,14,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Sacramento Kings",-5,11,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-10-20,2017,6606,1610612757,400974771,1,4,23,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Indiana Pacers",-14,20,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-02,2017,6606,1610612757,400974869,3,0,33,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",1,19,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-03-23,2017,6606,1610612757,400975832,2,0,36,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Boston Celtics",-8,9,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-14,2017,6606,1610612757,400975610,3,4,54,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Golden State Warriors",-14,10,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-10-26,2017,6606,1610612757,400974819,1,9,42,0,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Los Angeles Clippers",-8,2,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-22,2017,6606,1610612757,400975006,3,5,42,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",-8,-11,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-10-30,2017,6606,1610612757,400974850,2,0,07,0,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Toronto Raptors",9,1,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-12-20,2017,6606,1610612757,400975214,1,0,10,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"San Antonio Spurs",6,19,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-10-30,2017,6606,1610612757,400974850,4,4,30,0,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Toronto Raptors",0,19,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-11,2017,6606,1610612757,400975586,4,5,06,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Utah Jazz",-8,10,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-03-27,2017,6606,1610612757,400975858,3,4,09,1,"Driving Finger Roll Layup Shot","2PT Field Goal",6,"New Orleans Pelicans",11,68,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-12-02,2017,6606,1610612757,400975084,4,2,20,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",-8,10,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-10-30,2017,6606,1610612757,400974850,4,11,08,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Toronto Raptors",-3,1,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-12-02,2017,6606,1610612757,400975084,3,0,34,0,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"New Orleans Pelicans",7,1,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-03-03,2017,6606,1610612757,400975687,1,4,50,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",-9,8,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-12-05,2017,6606,1610612757,400975103,4,6,04,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Washington Wizards",6,11,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-03-27,2017,6606,1610612757,400975858,3,1,57,1,"Driving Finger Roll Layup Shot","2PT Field Goal",7,"New Orleans Pelicans",38,62,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-03-03,2017,6606,1610612757,400975687,2,1,26,0,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",-11,6,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-05,2017,6606,1610612757,400975536,3,2,04,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Detroit Pistons",11,16,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-12-11,2017,6606,1610612757,400975146,2,2,23,1,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"Golden State Warriors",0,36,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-04,2017,6606,1610612757,400975530,4,0,07,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Boston Celtics",13,20,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-03-03,2017,6606,1610612757,400975687,3,2,53,0,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",-14,16,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-07,2017,6606,1610612757,400974908,2,1,00,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",6,0,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-14,2017,6606,1610612757,400975610,1,1,30,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Golden State Warriors",0,6,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-02,2017,6606,1610612757,400975515,1,0,45,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Toronto Raptors",14,-3,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-05,2017,6606,1610612757,400974895,2,0,30,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",3,4,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-07,2017,6606,1610612757,400974908,2,3,12,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",-2,-1,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-07,2017,6606,1610612757,400974908,4,2,36,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",-5,1,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-04-09,2017,6606,1610612757,400975957,4,0,12,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Denver Nuggets",-20,20,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-04-01,2017,6606,1610612757,400975900,3,0,01,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",8,14,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-03-27,2017,6606,1610612757,400975858,4,0,29,0,"Driving Finger Roll Layup Shot","2PT Field Goal",6,"New Orleans Pelicans",32,52,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-05,2017,6606,1610612757,400974895,4,0,29,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",9,9,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-12-09,2017,6606,1610612757,400975135,2,0,22,0,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Houston Rockets",22,11,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-03-30,2017,6606,1610612757,400975883,1,4,04,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",-18,-3,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-03-30,2017,6606,1610612757,400975883,1,1,27,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",11,25,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-18,2017,6606,1610612757,400975412,1,3,31,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Indiana Pacers",-13,6,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-30,2017,6606,1610612757,400975067,3,7,55,1,"Driving Finger Roll Layup Shot","2PT Field Goal",11,"Milwaukee Bucks",92,66,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-07,2017,6606,1610612757,400974908,1,8,50,0,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",-13,7,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-03-23,2017,6606,1610612757,400975832,4,6,11,0,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Boston Celtics",-17,16,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-04-09,2017,6606,1610612757,400975957,1,3,04,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Denver Nuggets",20,6,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-16,2017,6606,1610612757,400975398,4,4,42,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Phoenix Suns",6,11,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-14,2017,6606,1610612757,400975610,3,7,59,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Golden State Warriors",13,14,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-04-09,2017,6606,1610612757,400975957,3,5,42,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Denver Nuggets",-29,6,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-04-09,2017,6606,1610612757,400975957,3,10,32,0,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Denver Nuggets",-19,21,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-03-17,2017,6606,1610612757,400975791,1,0,04,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Detroit Pistons",-8,13,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-02,2017,6606,1610612757,400975515,3,7,05,1,"Driving Floating Bank Jump Shot","2PT Field Goal",7,"Toronto Raptors",54,53,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-10,2017,6606,1610612757,400974927,2,7,06,0,"Driving Floating Bank Jump Shot","2PT Field Goal",3,"Brooklyn Nets",-3,30,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-03-01,2017,6606,1610612757,400975671,3,2,39,1,"Driving Floating Bank Jump Shot","2PT Field Goal",6,"Minnesota Timberwolves",-60,32,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-24,2017,6606,1610612757,400975635,1,4,55,1,"Driving Floating Bank Jump Shot","2PT Field Goal",10,"Phoenix Suns",-85,60,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-27,2017,6606,1610612757,400975044,1,9,01,1,"Driving Floating Bank Jump Shot","2PT Field Goal",8,"New York Knicks",-22,78,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-26,2017,6606,1610612757,400975467,1,2,07,0,"Driving Floating Bank Jump Shot","2PT Field Goal",3,"Dallas Mavericks",3,38,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-03-05,2017,6606,1610612757,400975702,4,7,35,1,"Driving Floating Bank Jump Shot","2PT Field Goal",3,"Los Angeles Lakers",-29,20,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-03-23,2017,6606,1610612757,400975832,2,0,08,1,"Driving Floating Bank Jump Shot","2PT Field Goal",5,"Boston Celtics",2,55,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-10-18,2017,6606,1610612757,400974767,3,5,11,1,"Driving Floating Bank Jump Shot","2PT Field Goal",6,"Phoenix Suns",-58,-20,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-05,2017,6606,1610612757,400974895,2,5,13,1,"Driving Floating Jump Shot","2PT Field Goal",9,"Oklahoma City Thunder",95,5,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-07,2017,6606,1610612757,400974908,1,3,27,0,"Driving Floating Jump Shot","2PT Field Goal",3,"Memphis Grizzlies",21,29,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-12-20,2017,6606,1610612757,400975214,2,0,44,0,"Driving Floating Jump Shot","2PT Field Goal",15,"San Antonio Spurs",-36,148,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-04-11,2017,6606,1610612757,400975975,2,0,35,1,"Driving Floating Jump Shot","2PT Field Goal",9,"Utah Jazz",55,83,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-04,2017,6606,1610612757,400975530,3,0,01,0,"Driving Floating Jump Shot","2PT Field Goal",8,"Boston Celtics",47,72,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-18,2017,6606,1610612757,400975412,4,4,43,1,"Driving Floating Jump Shot","2PT Field Goal",10,"Indiana Pacers",38,99,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-08,2017,6606,1610612757,400975560,1,3,43,1,"Driving Floating Jump Shot","2PT Field Goal",3,"Charlotte Hornets",-13,34,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-03-30,2017,6606,1610612757,400975883,2,6,05,1,"Driving Floating Jump Shot","2PT Field Goal",3,"Los Angeles Clippers",-30,6,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-02,2017,6606,1610612757,400975295,4,6,07,0,"Driving Floating Jump Shot","2PT Field Goal",10,"Cleveland Cavaliers",83,71,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-18,2017,6606,1610612757,400974985,3,3,53,0,"Driving Floating Jump Shot","2PT Field Goal",12,"Sacramento Kings",1,126,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-18,2017,6606,1610612757,400974985,3,5,14,1,"Driving Floating Jump Shot","2PT Field Goal",6,"Sacramento Kings",8,62,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-10-28,2017,6606,1610612757,400974834,4,0,29,1,"Driving Floating Jump Shot","2PT Field Goal",12,"Phoenix Suns",29,126,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-08,2017,6606,1610612757,400975560,1,8,23,0,"Driving Floating Jump Shot","2PT Field Goal",11,"Charlotte Hornets",-5,111,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-22,2017,6606,1610612757,400975006,3,2,26,1,"Driving Floating Jump Shot","2PT Field Goal",21,"Philadelphia 76ers",-114,184,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-14,2017,6606,1610612757,400975610,4,3,53,1,"Driving Floating Jump Shot","2PT Field Goal",4,"Golden State Warriors",9,41,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-02,2017,6606,1610612757,400974869,3,0,04,0,"Driving Floating Jump Shot","2PT Field Goal",3,"Los Angeles Lakers",9,35,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-02,2017,6606,1610612757,400974869,3,5,14,1,"Driving Floating Jump Shot","2PT Field Goal",8,"Los Angeles Lakers",-9,85,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-10-26,2017,6606,1610612757,400974819,2,3,31,0,"Driving Floating Jump Shot","2PT Field Goal",2,"Los Angeles Clippers",9,27,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-13,2017,6606,1610612757,400974949,2,1,13,1,"Driving Floating Jump Shot","2PT Field Goal",12,"Denver Nuggets",-74,99,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-10-28,2017,6606,1610612757,400974834,3,4,57,0,"Driving Floating Jump Shot","2PT Field Goal",12,"Phoenix Suns",-3,127,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-24,2017,6606,1610612757,400975018,3,8,26,0,"Driving Floating Jump Shot","2PT Field Goal",10,"Brooklyn Nets",-13,106,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-10-28,2017,6606,1610612757,400974834,3,3,56,0,"Driving Floating Jump Shot","2PT Field Goal",9,"Phoenix Suns",-61,74,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-02,2017,6606,1610612757,400974869,2,2,56,0,"Driving Floating Jump Shot","2PT Field Goal",6,"Los Angeles Lakers",0,67,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-10-26,2017,6606,1610612757,400974819,3,2,53,0,"Driving Floating Jump Shot","2PT Field Goal",15,"Los Angeles Clippers",-59,146,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-10-28,2017,6606,1610612757,400974834,1,7,19,0,"Driving Floating Jump Shot","2PT Field Goal",9,"Phoenix Suns",61,73,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-10-26,2017,6606,1610612757,400974819,1,2,35,0,"Driving Floating Jump Shot","2PT Field Goal",14,"Los Angeles Clippers",5,142,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-13,2017,6606,1610612757,400974949,3,1,56,0,"Driving Floating Jump Shot","2PT Field Goal",12,"Denver Nuggets",44,113,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-05,2017,6606,1610612757,400974895,4,4,34,0,"Driving Floating Jump Shot","2PT Field Goal",3,"Oklahoma City Thunder",5,35,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-14,2017,6606,1610612757,400975610,4,1,13,0,"Driving Floating Jump Shot","2PT Field Goal",6,"Golden State Warriors",-67,20,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-04-09,2017,6606,1610612757,400975957,4,0,24,0,"Driving Floating Jump Shot","2PT Field Goal",9,"Denver Nuggets",-55,75,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-04-09,2017,6606,1610612757,400975957,3,4,41,0,"Driving Floating Jump Shot","2PT Field Goal",6,"Denver Nuggets",-43,55,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-03-05,2017,6606,1610612757,400975702,3,2,14,1,"Driving Floating Jump Shot","2PT Field Goal",4,"Los Angeles Lakers",-8,44,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-04-09,2017,6606,1610612757,400975957,3,0,32,0,"Driving Floating Jump Shot","2PT Field Goal",9,"Denver Nuggets",-68,66,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-10-18,2017,6606,1610612757,400974767,1,8,15,0,"Driving Floating Jump Shot","2PT Field Goal",8,"Phoenix Suns",-42,77,0,0.00,,0.00,0.00
