name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"KarlAnthony Towns","Minnesota Timberwolves",2018-04-09,2017,3136195,1610612750,400975955,4,2,00,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Memphis Grizzlies",-2,7,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-12-12,2017,3136195,1610612750,400975152,4,6,06,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Philadelphia 76ers",-2,14,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-10-30,2017,3136195,1610612750,400974844,2,7,18,1,"Alley Oop Dunk Shot","2PT Field Goal",2,"Miami Heat",19,22,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-11-13,2017,3136195,1610612750,400974948,1,7,15,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Utah Jazz",-10,14,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-10-30,2017,3136195,1610612750,400974844,2,1,46,1,"Alley Oop Dunk Shot","2PT Field Goal",3,"Miami Heat",20,26,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-12-27,2017,3136195,1610612750,400975256,2,11,33,1,"Alley Oop Layup shot","2PT Field Goal",2,"Denver Nuggets",11,20,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-04-01,2017,3136195,1610612750,400975897,3,2,57,1,"Alley Oop Layup shot","2PT Field Goal",1,"Utah Jazz",-5,14,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-02-26,2017,3136195,1610612750,400975652,2,4,21,1,"Alley Oop Layup shot","2PT Field Goal",1,"Sacramento Kings",-1,15,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-10-30,2017,3136195,1610612750,400974844,1,6,41,1,"Cutting Dunk Shot","2PT Field Goal",3,"Miami Heat",-24,21,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-11-17,2017,3136195,1610612750,400974975,1,9,21,1,"Cutting Dunk Shot","2PT Field Goal",0,"Dallas Mavericks",3,9,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-12-25,2017,3136195,1610612750,400974449,1,4,41,1,"Cutting Dunk Shot","2PT Field Goal",0,"Los Angeles Lakers",-2,8,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-10-20,2017,3136195,1610612750,400974775,3,6,47,1,"Cutting Dunk Shot","2PT Field Goal",0,"Utah Jazz",-6,1,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-10-22,2017,3136195,1610612750,400974790,3,8,42,1,"Cutting Dunk Shot","2PT Field Goal",0,"Oklahoma City Thunder",5,3,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-03-18,2017,3136195,1610612750,400975794,4,3,58,1,"Cutting Dunk Shot","2PT Field Goal",0,"Houston Rockets",2,8,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-11-19,2017,3136195,1610612750,400974989,1,6,31,1,"Cutting Dunk Shot","2PT Field Goal",1,"Detroit Pistons",13,-4,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-02-07,2017,3136195,1610612750,400975553,4,2,03,1,"Cutting Dunk Shot","2PT Field Goal",3,"Cleveland Cavaliers",10,33,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-04-09,2017,3136195,1610612750,400975955,1,11,46,1,"Cutting Dunk Shot","2PT Field Goal",0,"Memphis Grizzlies",3,5,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-01-03,2017,3136195,1610612750,400975303,3,5,32,1,"Cutting Dunk Shot","2PT Field Goal",0,"Brooklyn Nets",4,1,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-12-04,2017,3136195,1610612750,400975096,2,8,25,0,"Cutting Dunk Shot","2PT Field Goal",3,"Memphis Grizzlies",-24,31,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-11-11,2017,3136195,1610612750,400974937,2,0,42,1,"Cutting Dunk Shot","2PT Field Goal",0,"Phoenix Suns",0,3,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-03-20,2017,3136195,1610612750,400975806,2,4,57,1,"Cutting Dunk Shot","2PT Field Goal",1,"Los Angeles Clippers",6,17,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-12-06,2017,3136195,1610612750,400975113,3,8,16,1,"Cutting Dunk Shot","2PT Field Goal",1,"Los Angeles Clippers",-3,16,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-02-09,2017,3136195,1610612750,400975568,4,6,21,1,"Cutting Dunk Shot","2PT Field Goal",0,"Chicago Bulls",9,4,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-01-05,2017,3136195,1610612750,400975316,4,0,39,1,"Cutting Dunk Shot","2PT Field Goal",0,"Boston Celtics",-2,-3,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-03-30,2017,3136195,1610612750,400975880,4,3,09,1,"Cutting Dunk Shot","2PT Field Goal",0,"Dallas Mavericks",-5,4,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-03-28,2017,3136195,1610612750,400975866,2,4,40,1,"Cutting Dunk Shot","2PT Field Goal",0,"Atlanta Hawks",-3,-8,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-10-18,2017,3136195,1610612750,400974440,2,7,16,1,"Cutting Dunk Shot","2PT Field Goal",0,"San Antonio Spurs",5,0,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-11-15,2017,0,1610612750,0,3,9,01,1,"Cutting Dunk Shot","2PT Field Goal",1,"San Antonio Spurs",-3,10,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-01-20,2017,3136195,1610612750,400975426,4,8,19,1,"Cutting Dunk Shot","2PT Field Goal",1,"Toronto Raptors",6,11,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-11-15,2017,0,1610612750,0,2,4,33,1,"Cutting Dunk Shot","2PT Field Goal",1,"San Antonio Spurs",-8,15,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-03-24,2017,3136195,1610612750,400975834,2,6,16,1,"Cutting Dunk Shot","2PT Field Goal",0,"Philadelphia 76ers",-2,6,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-10-22,2017,3136195,1610612750,400974790,2,7,40,1,"Cutting Dunk Shot","2PT Field Goal",0,"Oklahoma City Thunder",0,-1,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-11-04,2017,3136195,1610612750,400974885,1,4,03,1,"Cutting Dunk Shot","2PT Field Goal",1,"Dallas Mavericks",-3,11,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-03-24,2017,3136195,1610612750,400975834,3,8,36,0,"Cutting Dunk Shot","2PT Field Goal",4,"Philadelphia 76ers",9,45,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-04-09,2017,3136195,1610612750,400975955,4,11,48,1,"Cutting Finger Roll Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",0,18,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-01-05,2017,3136195,1610612750,400975316,2,6,00,1,"Cutting Finger Roll Layup Shot","2PT Field Goal",3,"Boston Celtics",28,26,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-01-18,2017,3136195,1610612750,400975411,2,2,43,1,"Cutting Finger Roll Layup Shot","2PT Field Goal",1,"Houston Rockets",12,8,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-04-11,2017,3136195,1610612750,400975971,2,8,30,1,"Cutting Finger Roll Layup Shot","2PT Field Goal",2,"Denver Nuggets",2,20,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-11-17,2017,3136195,1610612750,400974975,3,2,58,0,"Cutting Layup Shot","2PT Field Goal",1,"Dallas Mavericks",4,18,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-11-08,2017,3136195,1610612750,400974914,1,9,20,1,"Cutting Layup Shot","2PT Field Goal",1,"Golden State Warriors",-9,10,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-12-23,2017,3136195,1610612750,400975241,3,5,32,0,"Cutting Layup Shot","2PT Field Goal",1,"Phoenix Suns",2,18,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-03-20,2017,3136195,1610612750,400975806,3,9,51,1,"Cutting Layup Shot","2PT Field Goal",0,"Los Angeles Clippers",4,6,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-11-11,2017,3136195,1610612750,400974937,3,4,10,0,"Cutting Layup Shot","2PT Field Goal",7,"Phoenix Suns",10,75,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-11-11,2017,3136195,1610612750,400974937,4,10,54,1,"Cutting Layup Shot","2PT Field Goal",4,"Phoenix Suns",6,46,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-03-20,2017,3136195,1610612750,400975806,1,9,46,1,"Cutting Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",5,15,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-03-20,2017,3136195,1610612750,400975806,4,4,38,1,"Cutting Layup Shot","2PT Field Goal",0,"Los Angeles Clippers",4,-4,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-12-20,2017,3136195,1610612750,400975213,2,6,40,1,"Cutting Layup Shot","2PT Field Goal",2,"Denver Nuggets",-22,13,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-03-17,2017,3136195,1610612750,400975788,2,0,43,1,"Cutting Layup Shot","2PT Field Goal",2,"San Antonio Spurs",17,16,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-12-03,2017,3136195,1610612750,400975087,1,7,07,1,"Cutting Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",-3,10,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-04-09,2017,3136195,1610612750,400975955,4,10,07,1,"Cutting Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",0,18,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-12-01,2017,3136195,1610612750,400975075,3,8,21,1,"Cutting Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",1,8,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-11-11,2017,3136195,1610612750,400974937,2,7,11,1,"Cutting Layup Shot","2PT Field Goal",0,"Phoenix Suns",-5,-2,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-12-06,2017,3136195,1610612750,400975113,4,8,23,1,"Cutting Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",-5,27,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-01-08,2017,3136195,1610612750,400975340,1,8,57,1,"Cutting Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",5,17,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-12-23,2017,3136195,1610612750,400975241,3,9,38,0,"Cutting Layup Shot","2PT Field Goal",1,"Phoenix Suns",2,10,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-12-10,2017,3136195,1610612750,400975139,2,4,03,1,"Cutting Layup Shot","2PT Field Goal",1,"Dallas Mavericks",1,15,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-12-28,2017,3136195,1610612750,400975264,3,7,13,1,"Cutting Layup Shot","2PT Field Goal",0,"Milwaukee Bucks",-3,7,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-01-16,2017,3136195,1610612750,400975395,1,9,08,1,"Cutting Layup Shot","2PT Field Goal",3,"Orlando Magic",-30,21,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-11-04,2017,3136195,1610612750,400974885,4,6,29,1,"Cutting Layup Shot","2PT Field Goal",1,"Dallas Mavericks",-5,15,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-12-01,2017,3136195,1610612750,400975075,2,7,31,1,"Cutting Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",5,20,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-12-23,2017,3136195,1610612750,400975241,2,8,01,1,"Cutting Layup Shot","2PT Field Goal",0,"Phoenix Suns",7,1,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-12-23,2017,3136195,1610612750,400975241,3,11,20,1,"Cutting Layup Shot","2PT Field Goal",0,"Phoenix Suns",-2,6,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-10-24,2017,3136195,1610612750,400974803,4,8,06,1,"Cutting Layup Shot","2PT Field Goal",1,"Indiana Pacers",-12,11,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-02-03,2017,3136195,1610612750,400975526,2,6,12,0,"Cutting Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",-10,16,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-11-15,2017,0,1610612750,0,2,6,13,1,"Cutting Layup Shot","2PT Field Goal",0,"San Antonio Spurs",-5,-3,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-12-12,2017,3136195,1610612750,400975152,3,6,56,1,"Cutting Layup Shot","2PT Field Goal",0,"Philadelphia 76ers",1,6,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-01-22,2017,3136195,1610612750,400975441,4,9,10,0,"Cutting Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",19,4,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-03-28,2017,3136195,1610612750,400975866,2,9,25,0,"Cutting Layup Shot","2PT Field Goal",2,"Atlanta Hawks",-2,28,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-03-28,2017,3136195,1610612750,400975866,3,9,22,0,"Cutting Layup Shot","2PT Field Goal",3,"Atlanta Hawks",30,26,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-02-26,2017,3136195,1610612750,400975652,2,6,47,1,"Cutting Layup Shot","2PT Field Goal",2,"Sacramento Kings",19,12,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-10-22,2017,3136195,1610612750,400974790,3,5,00,1,"Cutting Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",14,9,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-10-27,2017,3136195,1610612750,400974825,3,7,27,1,"Cutting Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",6,11,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-03-24,2017,3136195,1610612750,400975834,2,9,44,0,"Cutting Layup Shot","2PT Field Goal",3,"Philadelphia 76ers",31,2,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-03-28,2017,3136195,1610612750,400975866,1,5,05,1,"Cutting Layup Shot","2PT Field Goal",6,"Atlanta Hawks",-32,59,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-01-14,2017,3136195,1610612750,400975383,4,8,44,1,"Cutting Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",1,4,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-04-05,2017,3136195,1610612750,400975926,2,2,38,1,"Cutting Layup Shot","2PT Field Goal",1,"Denver Nuggets",-11,15,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-03-01,2017,3136195,1610612750,400975671,4,5,39,0,"Cutting Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",26,1,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-01-29,2017,3136195,1610612750,400975485,2,5,13,1,"Cutting Layup Shot","2PT Field Goal",0,"Atlanta Hawks",-2,0,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-03-01,2017,3136195,1610612750,400975671,2,10,51,1,"Cutting Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",14,6,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-03-17,2017,3136195,1610612750,400975788,1,10,58,1,"Driving Dunk Shot","2PT Field Goal",1,"San Antonio Spurs",-3,11,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-11-22,2017,3136195,1610612750,400975012,1,8,01,1,"Driving Dunk Shot","2PT Field Goal",1,"Orlando Magic",12,9,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-02-26,2017,3136195,1610612750,400975652,4,5,53,1,"Driving Dunk Shot","2PT Field Goal",0,"Sacramento Kings",0,6,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-11-05,2017,3136195,1610612750,400974894,2,3,10,1,"Driving Dunk Shot","2PT Field Goal",1,"Charlotte Hornets",13,10,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-12-03,2017,3136195,1610612750,400975087,1,8,32,0,"Driving Dunk Shot","2PT Field Goal",0,"Los Angeles Clippers",1,8,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-11-24,2017,3136195,1610612750,400975023,4,8,56,1,"Driving Dunk Shot","2PT Field Goal",1,"Miami Heat",-11,8,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-04-11,2017,3136195,1610612750,400975971,2,10,32,1,"Driving Dunk Shot","2PT Field Goal",1,"Denver Nuggets",3,17,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-01-01,2017,3136195,1610612750,400975294,4,3,08,0,"Driving Dunk Shot","2PT Field Goal",3,"Los Angeles Lakers",-2,37,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-04-11,2017,3136195,1610612750,400975971,2,7,12,1,"Driving Dunk Shot","2PT Field Goal",0,"Denver Nuggets",-2,-4,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-11-04,2017,3136195,1610612750,400974885,2,1,02,1,"Driving Dunk Shot","2PT Field Goal",1,"Dallas Mavericks",-4,-11,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-11-26,2017,3136195,1610612750,400975039,1,4,41,1,"Driving Dunk Shot","2PT Field Goal",2,"Phoenix Suns",0,20,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-01-10,2017,3136195,1610612750,400975357,3,9,19,1,"Driving Dunk Shot","2PT Field Goal",0,"Oklahoma City Thunder",-3,1,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-01-30,2017,3136195,1610612750,400975492,4,4,24,1,"Driving Dunk Shot","2PT Field Goal",2,"Toronto Raptors",4,20,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-01-25,2017,3136195,1610612750,400975459,2,7,28,1,"Driving Dunk Shot","2PT Field Goal",1,"Golden State Warriors",5,17,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-11-24,2017,3136195,1610612750,400975023,3,8,18,1,"Driving Dunk Shot","2PT Field Goal",1,"Miami Heat",10,4,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-10-24,2017,3136195,1610612750,400974803,3,9,32,1,"Driving Dunk Shot","2PT Field Goal",1,"Indiana Pacers",5,12,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-04-09,2017,3136195,1610612750,400975955,4,3,31,1,"Driving Dunk Shot","2PT Field Goal",0,"Memphis Grizzlies",4,7,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-10-27,2017,3136195,1610612750,400974825,3,5,26,0,"Driving Dunk Shot","2PT Field Goal",0,"Oklahoma City Thunder",-2,2,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-11-26,2017,3136195,1610612750,400975039,3,5,40,0,"Driving Dunk Shot","2PT Field Goal",2,"Phoenix Suns",-5,20,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-03-28,2017,3136195,1610612750,400975866,3,5,33,1,"Driving Dunk Shot","2PT Field Goal",1,"Atlanta Hawks",-13,-1,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-12-20,2017,3136195,1610612750,400975213,4,7,48,1,"Driving Dunk Shot","2PT Field Goal",1,"Denver Nuggets",-5,18,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-03-24,2017,3136195,1610612750,400975834,1,10,17,0,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"Philadelphia 76ers",-22,32,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-01-12,2017,3136195,1610612750,400975369,3,10,06,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"New York Knicks",-11,5,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-02-07,2017,3136195,1610612750,400975553,2,2,32,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Cleveland Cavaliers",20,11,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-10-18,2017,3136195,1610612750,400974440,4,9,28,0,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"San Antonio Spurs",16,21,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-01-05,2017,3136195,1610612750,400975316,3,3,38,0,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Boston Celtics",-13,13,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-03-30,2017,3136195,1610612750,400975880,1,3,40,0,"Driving Floating Bank Jump Shot","2PT Field Goal",1,"Dallas Mavericks",19,6,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-03-30,2017,3136195,1610612750,400975880,2,10,57,1,"Driving Floating Bank Jump Shot","2PT Field Goal",5,"Dallas Mavericks",43,31,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-12-23,2017,3136195,1610612750,400975241,2,0,50,0,"Driving Floating Bank Jump Shot","2PT Field Goal",3,"Phoenix Suns",-11,30,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-10-24,2017,3136195,1610612750,400974803,1,10,14,1,"Driving Floating Bank Jump Shot","2PT Field Goal",3,"Indiana Pacers",27,26,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-03-28,2017,3136195,1610612750,400975866,3,7,32,1,"Driving Floating Bank Jump Shot","2PT Field Goal",2,"Atlanta Hawks",20,5,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-02-13,2017,3136195,1610612750,400975595,2,1,52,1,"Driving Floating Bank Jump Shot","2PT Field Goal",6,"Houston Rockets",52,31,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-02-26,2017,3136195,1610612750,400975652,2,1,30,1,"Driving Floating Jump Shot","2PT Field Goal",11,"Sacramento Kings",-109,21,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-02-23,2017,3136195,1610612750,400975623,3,8,16,1,"Driving Floating Jump Shot","2PT Field Goal",10,"Houston Rockets",-71,71,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-12-01,2017,3136195,1610612750,400975075,1,11,27,0,"Driving Floating Jump Shot","2PT Field Goal",5,"Oklahoma City Thunder",-54,8,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-10-22,2017,3136195,1610612750,400974790,4,0,09,1,"Driving Floating Jump Shot","2PT Field Goal",8,"Oklahoma City Thunder",39,72,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-10-22,2017,3136195,1610612750,400974790,2,7,05,0,"Driving Floating Jump Shot","2PT Field Goal",4,"Oklahoma City Thunder",-5,42,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-12-28,2017,3136195,1610612750,400975264,3,8,41,1,"Driving Floating Jump Shot","2PT Field Goal",4,"Milwaukee Bucks",-41,6,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-02-07,2017,3136195,1610612750,400975553,1,10,06,0,"Driving Floating Jump Shot","2PT Field Goal",6,"Cleveland Cavaliers",0,63,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-10-18,2017,3136195,1610612750,400974440,1,6,35,1,"Driving Floating Jump Shot","2PT Field Goal",2,"San Antonio Spurs",1,24,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-01-20,2017,3136195,1610612750,400975426,3,5,09,1,"Driving Floating Jump Shot","2PT Field Goal",9,"Toronto Raptors",-58,76,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-03-17,2017,3136195,1610612750,400975788,3,6,24,0,"Driving Floating Jump Shot","2PT Field Goal",5,"San Antonio Spurs",0,55,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-03-02,2017,3136195,1610612750,400975680,2,0,23,1,"Driving Hook Shot","2PT Field Goal",4,"Utah Jazz",9,47,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-01-05,2017,3136195,1610612750,400975316,1,9,36,1,"Driving Hook Shot","2PT Field Goal",14,"Boston Celtics",-46,134,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-01-30,2017,3136195,1610612750,400975492,1,11,19,1,"Driving Hook Shot","2PT Field Goal",7,"Toronto Raptors",7,73,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-03-17,2017,3136195,1610612750,400975788,3,10,52,0,"Driving Hook Shot","2PT Field Goal",4,"San Antonio Spurs",-1,42,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2017-10-18,2017,3136195,1610612750,400974440,2,6,33,0,"Driving Hook Shot","2PT Field Goal",4,"San Antonio Spurs",-9,40,0,0.00,,0.00,0.00
"KarlAnthony Towns","Minnesota Timberwolves",2018-04-11,2017,3136195,1610612750,400975971,4,8,05,1,"Driving Layup Shot","2PT Field Goal",0,"Denver Nuggets",-5,5,0,0.00,,0.00,0.00
