name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"LaMarcus Aldridge","San Antonio Spurs",2018-01-07,2017,2983,1610612759,400975335,2,4,37,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Portland Trail Blazers",-2,2,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-27,2017,2983,1610612759,400975046,3,9,01,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Dallas Mavericks",0,10,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-10,2017,2983,1610612759,400974924,2,4,19,1,"Alley Oop Layup shot","2PT Field Goal",0,"Milwaukee Bucks",-9,4,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-03-21,2017,2983,1610612759,0,1,11,22,0,"Alley Oop Layup shot","2PT Field Goal",1,"Washington Wizards",15,6,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-01-11,2017,2983,1610612759,400975363,1,3,56,1,"Alley Oop Layup shot","2PT Field Goal",1,"Los Angeles Lakers",11,5,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-27,2017,2983,1610612759,400975046,3,5,14,1,"Alley Oop Layup shot","2PT Field Goal",2,"Dallas Mavericks",3,24,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-01-11,2017,2983,1610612759,400975363,2,5,55,1,"Alley Oop Layup shot","2PT Field Goal",1,"Los Angeles Lakers",-6,8,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-10-23,2017,2983,1610612759,400974797,2,4,03,1,"Alley Oop Layup shot","2PT Field Goal",0,"Toronto Raptors",-7,7,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-01-21,2017,2983,1610612759,400975432,3,8,48,1,"Alley Oop Layup shot","2PT Field Goal",1,"Indiana Pacers",-11,0,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-10-27,2017,2983,1610612759,400974822,1,9,18,0,"Alley Oop Layup shot","2PT Field Goal",1,"Orlando Magic",1,10,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-01-11,2017,2983,1610612759,400975363,2,4,29,1,"Alley Oop Layup shot","2PT Field Goal",1,"Los Angeles Lakers",1,13,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-02-03,2017,2983,1610612759,400975527,4,0,37,0,"Alley Oop Layup shot","2PT Field Goal",1,"Utah Jazz",8,6,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-10-25,2017,2983,1610612759,400974810,2,5,18,0,"Alley Oop Layup shot","2PT Field Goal",0,"Miami Heat",-3,3,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-01-30,2017,2983,1610612759,400975496,3,9,02,1,"Alley Oop Layup shot","2PT Field Goal",1,"Denver Nuggets",-15,13,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-23,2017,2983,1610612759,400975243,3,10,26,1,"Alley Oop Layup shot","2PT Field Goal",2,"Sacramento Kings",-17,16,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-16,2017,2983,1610612759,400975186,1,7,05,1,"Alley Oop Layup shot","2PT Field Goal",0,"Dallas Mavericks",4,-4,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-03-19,2017,2983,1610612759,400975802,1,6,20,1,"Alley Oop Layup shot","2PT Field Goal",0,"Golden State Warriors",-3,4,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-25,2017,2983,1610612759,400975028,1,5,00,1,"Cutting Dunk Shot","2PT Field Goal",4,"Charlotte Hornets",-8,48,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-09,2017,2983,1610612759,400975134,2,0,05,1,"Cutting Dunk Shot","2PT Field Goal",1,"Phoenix Suns",-1,18,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-29,2017,2983,1610612759,400975062,1,7,22,1,"Cutting Dunk Shot","2PT Field Goal",0,"Memphis Grizzlies",-1,2,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-11,2017,2983,1610612759,400974934,3,9,39,1,"Cutting Dunk Shot","2PT Field Goal",2,"Chicago Bulls",1,24,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-10-18,2017,2983,1610612759,400974440,4,1,42,1,"Cutting Dunk Shot","2PT Field Goal",0,"Minnesota Timberwolves",6,1,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-02-03,2017,2983,1610612759,400975527,4,2,56,1,"Cutting Dunk Shot","2PT Field Goal",1,"Utah Jazz",-9,15,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-02-23,2017,2983,1610612759,400975626,1,3,50,1,"Cutting Dunk Shot","2PT Field Goal",2,"Denver Nuggets",-12,20,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-01-26,2017,2983,1610612759,400975468,1,5,31,1,"Cutting Dunk Shot","2PT Field Goal",2,"Philadelphia 76ers",5,21,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-03-17,2017,2983,1610612759,400975788,2,3,43,1,"Cutting Dunk Shot","2PT Field Goal",0,"Minnesota Timberwolves",0,-3,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-01-30,2017,2983,1610612759,400975496,2,1,49,1,"Cutting Dunk Shot","2PT Field Goal",0,"Denver Nuggets",2,7,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-10-30,2017,2983,1610612759,400974843,1,4,54,1,"Cutting Dunk Shot","2PT Field Goal",1,"Boston Celtics",-6,10,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-01-17,2017,2983,1610612759,400975401,3,4,00,1,"Cutting Dunk Shot","2PT Field Goal",0,"Brooklyn Nets",-2,8,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-04-03,2017,2983,1610612759,400975914,1,4,59,1,"Cutting Dunk Shot","2PT Field Goal",1,"Los Angeles Clippers",6,14,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-09,2017,2983,1610612759,400975134,4,3,10,1,"Cutting Dunk Shot","2PT Field Goal",2,"Phoenix Suns",-19,11,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-20,2017,2983,1610612759,400975001,4,5,07,1,"Cutting Dunk Shot","2PT Field Goal",3,"Atlanta Hawks",-17,27,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-28,2017,2983,1610612759,400975265,4,2,01,1,"Cutting Finger Roll Layup Shot","2PT Field Goal",1,"New York Knicks",0,11,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-01-23,2017,2983,1610612759,400975444,2,4,40,1,"Cutting Finger Roll Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",-1,0,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-29,2017,2983,1610612759,400975062,4,2,22,1,"Cutting Finger Roll Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",-2,3,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-12,2017,2983,1610612759,400975153,2,3,42,1,"Cutting Finger Roll Layup Shot","2PT Field Goal",1,"Dallas Mavericks",10,17,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-01-23,2017,2983,1610612759,400975444,3,3,01,1,"Cutting Finger Roll Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",12,8,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-14,2017,2983,1610612759,400974954,2,0,19,1,"Cutting Finger Roll Layup Shot","2PT Field Goal",3,"Dallas Mavericks",-2,38,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-10-23,2017,2983,1610612759,400974797,2,0,32,0,"Cutting Finger Roll Layup Shot","2PT Field Goal",3,"Toronto Raptors",8,29,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-04,2017,2983,1610612759,400975099,4,1,51,1,"Cutting Finger Roll Layup Shot","2PT Field Goal",2,"Detroit Pistons",-18,10,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-17,2017,2983,1610612759,400974974,2,4,09,1,"Cutting Finger Roll Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",-24,6,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-10-23,2017,2983,1610612759,400974797,4,5,55,1,"Cutting Layup Shot","2PT Field Goal",1,"Toronto Raptors",18,-2,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-28,2017,2983,1610612759,400975265,2,3,05,1,"Cutting Layup Shot","2PT Field Goal",1,"New York Knicks",3,17,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-10-21,2017,2983,1610612759,400974782,3,3,17,1,"Cutting Layup Shot","2PT Field Goal",1,"Chicago Bulls",-12,15,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-28,2017,2983,1610612759,400975265,3,9,21,1,"Cutting Layup Shot","2PT Field Goal",2,"New York Knicks",25,13,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-06,2017,2983,1610612759,400975112,1,9,46,1,"Cutting Layup Shot","2PT Field Goal",2,"Miami Heat",14,17,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-02,2017,2983,1610612759,400974868,3,8,26,1,"Cutting Layup Shot","2PT Field Goal",2,"Golden State Warriors",23,-4,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-22,2017,2983,1610612759,400975013,2,11,27,1,"Cutting Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",-27,0,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-01-28,2017,2983,1610612759,400975483,4,4,09,0,"Cutting Layup Shot","2PT Field Goal",2,"Sacramento Kings",-19,8,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-02-07,2017,2983,1610612759,400975556,2,1,40,1,"Cutting Layup Shot","2PT Field Goal",0,"Phoenix Suns",0,5,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-03-19,2017,2983,1610612759,400975802,4,8,31,1,"Cutting Layup Shot","2PT Field Goal",2,"Golden State Warriors",7,20,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-02-07,2017,2983,1610612759,400975556,2,1,13,1,"Cutting Layup Shot","2PT Field Goal",0,"Phoenix Suns",0,4,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-02-07,2017,2983,1610612759,400975556,3,8,33,1,"Cutting Layup Shot","2PT Field Goal",1,"Phoenix Suns",2,13,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-03-19,2017,2983,1610612759,400975802,2,9,37,1,"Cutting Layup Shot","2PT Field Goal",0,"Golden State Warriors",-7,4,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-04-04,2017,2983,1610612759,400975920,2,3,42,1,"Cutting Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",14,19,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-20,2017,2983,1610612759,400975001,1,1,05,0,"Cutting Layup Shot","2PT Field Goal",1,"Atlanta Hawks",8,8,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-12,2017,2983,1610612759,400975153,3,6,22,1,"Cutting Layup Shot","2PT Field Goal",1,"Dallas Mavericks",-4,10,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-01,2017,2983,1610612759,400975074,4,5,43,1,"Cutting Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",-9,2,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-01,2017,2983,1610612759,400975074,4,5,18,0,"Cutting Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",5,4,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-04-11,2017,2983,1610612759,400975972,1,5,58,0,"Cutting Layup Shot","2PT Field Goal",4,"New Orleans Pelicans",44,17,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-02-25,2017,2983,1610612759,400975640,4,6,02,1,"Cutting Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",0,10,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-03-23,2017,2983,1610612759,400975831,2,5,49,1,"Cutting Layup Shot","2PT Field Goal",1,"Utah Jazz",-11,10,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-02-25,2017,2983,1610612759,400975640,1,9,33,1,"Cutting Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",3,13,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-01,2017,2983,1610612759,400975074,1,2,40,1,"Cutting Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",-4,0,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-03-25,2017,2983,1610612759,400975841,1,5,27,0,"Cutting Layup Shot","2PT Field Goal",4,"Milwaukee Bucks",-33,34,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-07,2017,2983,1610612759,400974905,2,0,03,0,"Cutting Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",8,20,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-11,2017,2983,1610612759,400974934,3,10,15,1,"Driving Dunk Shot","2PT Field Goal",1,"Chicago Bulls",0,10,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-03-29,2017,2983,1610612759,400975872,4,0,52,1,"Driving Dunk Shot","2PT Field Goal",0,"Oklahoma City Thunder",-2,-4,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-17,2017,2983,1610612759,400974974,2,6,30,1,"Driving Dunk Shot","2PT Field Goal",1,"Oklahoma City Thunder",-1,18,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-01-17,2017,2983,1610612759,400975401,3,8,11,1,"Driving Dunk Shot","2PT Field Goal",1,"Brooklyn Nets",-4,14,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-06,2017,2983,1610612759,400975112,4,1,21,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Miami Heat",-5,29,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-03-29,2017,2983,1610612759,400975872,4,0,19,0,"Driving Finger Roll Layup Shot","2PT Field Goal",6,"Oklahoma City Thunder",54,40,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-04-01,2017,2983,1610612759,400975891,2,5,56,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Houston Rockets",-2,18,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-02-23,2017,2983,1610612759,400975626,4,1,28,0,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Denver Nuggets",-2,27,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-29,2017,2983,1610612759,400975062,2,5,21,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",10,15,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-27,2017,2983,1610612759,400975046,2,2,27,1,"Driving Finger Roll Layup Shot","2PT Field Goal",5,"Dallas Mavericks",-1,53,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-03-17,2017,2983,1610612759,400975788,2,6,10,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",-17,8,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-10-30,2017,2983,1610612759,400974843,1,3,53,0,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Boston Celtics",0,16,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-29,2017,2983,1610612759,400975062,1,3,36,0,"Driving Finger Roll Layup Shot","2PT Field Goal",17,"Memphis Grizzlies",-138,101,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-04-03,2017,2983,1610612759,400975914,1,7,26,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",12,19,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-02-10,2017,2983,1610612759,400975577,3,5,57,1,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"Golden State Warriors",9,29,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-01-28,2017,2983,1610612759,400975483,1,7,49,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Sacramento Kings",16,10,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-12,2017,2983,1610612759,400975153,4,4,43,0,"Driving Finger Roll Layup Shot","2PT Field Goal",5,"Dallas Mavericks",2,53,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-03-23,2017,2983,1610612759,400975831,2,7,20,1,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"Utah Jazz",23,21,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-29,2017,2983,1610612759,400975062,4,6,20,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",0,11,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-02-03,2017,2983,1610612759,400975527,3,10,05,0,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Utah Jazz",-2,7,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-04-09,2017,2983,1610612759,400975956,1,4,00,0,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Sacramento Kings",-1,-4,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-02-01,2017,2983,1610612759,400975510,2,7,19,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Houston Rockets",-2,10,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-28,2017,2983,1610612759,400975265,3,8,16,0,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"New York Knicks",23,1,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-10,2017,2983,1610612759,400974924,1,4,25,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Milwaukee Bucks",-5,11,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-02-03,2017,2983,1610612759,400975527,3,11,08,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Utah Jazz",9,-1,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-04-04,2017,2983,1610612759,400975920,2,7,07,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",0,19,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-03-23,2017,2983,1610612759,400975831,2,4,39,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Utah Jazz",-2,8,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-04-04,2017,2983,1610612759,400975920,2,2,25,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",0,15,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-03-05,2017,2983,1610612759,400975700,2,7,18,0,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"Memphis Grizzlies",33,21,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-01-30,2017,2983,1610612759,400975496,4,4,30,1,"Driving Finger Roll Layup Shot","2PT Field Goal",4,"Denver Nuggets",38,24,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-02-23,2017,2983,1610612759,400975626,3,1,52,0,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"Denver Nuggets",23,26,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-04-04,2017,2983,1610612759,400975920,1,3,36,1,"Driving Floating Bank Jump Shot","2PT Field Goal",2,"Los Angeles Lakers",-6,20,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-03-19,2017,2983,1610612759,400975802,4,9,54,1,"Driving Floating Bank Jump Shot","2PT Field Goal",5,"Golden State Warriors",51,15,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-10-23,2017,2983,1610612759,400974797,4,1,48,1,"Driving Floating Bank Jump Shot","2PT Field Goal",2,"Toronto Raptors",-24,-2,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-04-07,2017,2983,1610612759,400975942,2,6,56,0,"Driving Floating Jump Shot","2PT Field Goal",4,"Portland Trail Blazers",36,19,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-03-17,2017,2983,1610612759,400975788,1,4,29,0,"Driving Floating Jump Shot","2PT Field Goal",8,"Minnesota Timberwolves",-65,60,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-27,2017,2983,1610612759,400975046,2,9,34,0,"Driving Floating Jump Shot","2PT Field Goal",12,"Dallas Mavericks",0,121,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-06,2017,2983,1610612759,400975112,4,5,44,0,"Driving Floating Jump Shot","2PT Field Goal",5,"Miami Heat",38,45,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-16,2017,2983,1610612759,400975186,1,4,25,0,"Driving Floating Jump Shot","2PT Field Goal",8,"Dallas Mavericks",-3,89,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-12,2017,2983,1610612759,400975153,4,9,00,0,"Driving Floating Jump Shot","2PT Field Goal",8,"Dallas Mavericks",2,87,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-01-19,2017,2983,1610612759,400975413,4,1,51,0,"Driving Hook Shot","2PT Field Goal",5,"Toronto Raptors",11,52,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-03-21,2017,2983,1610612759,0,3,6,16,0,"Driving Hook Shot","2PT Field Goal",4,"Washington Wizards",0,46,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-03-19,2017,2983,1610612759,400975802,2,4,35,0,"Driving Hook Shot","2PT Field Goal",7,"Golden State Warriors",0,70,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-03,2017,2983,1610612759,400974877,2,9,57,1,"Driving Hook Shot","2PT Field Goal",8,"Charlotte Hornets",-8,85,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-03-19,2017,2983,1610612759,400975802,1,6,45,0,"Driving Hook Shot","2PT Field Goal",7,"Golden State Warriors",9,75,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-06,2017,2983,1610612759,400975112,2,3,55,0,"Driving Hook Shot","2PT Field Goal",8,"Miami Heat",4,86,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-04-04,2017,2983,1610612759,400975920,4,2,47,0,"Driving Hook Shot","2PT Field Goal",8,"Los Angeles Lakers",-23,80,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-04-04,2017,2983,1610612759,400975920,3,4,46,1,"Driving Hook Shot","2PT Field Goal",5,"Los Angeles Lakers",21,54,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-04-11,2017,2983,1610612759,400975972,3,9,41,1,"Driving Hook Shot","2PT Field Goal",5,"New Orleans Pelicans",3,57,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-01-26,2017,2983,1610612759,400975468,3,11,23,1,"Driving Hook Shot","2PT Field Goal",7,"Philadelphia 76ers",-3,74,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-03-27,2017,2983,1610612759,400975854,1,3,32,1,"Driving Hook Shot","2PT Field Goal",3,"Washington Wizards",-18,26,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-03-27,2017,2983,1610612759,400975854,1,10,39,1,"Driving Hook Shot","2PT Field Goal",1,"Washington Wizards",-8,11,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-03-27,2017,2983,1610612759,400975854,2,3,04,0,"Driving Hook Shot","2PT Field Goal",10,"Washington Wizards",-17,101,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-01-07,2017,2983,1610612759,400975335,1,4,18,1,"Driving Hook Shot","2PT Field Goal",2,"Portland Trail Blazers",10,27,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-04-03,2017,2983,1610612759,400975914,3,4,28,1,"Driving Hook Shot","2PT Field Goal",4,"Los Angeles Clippers",-6,49,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-28,2017,2983,1610612759,400975265,3,7,02,0,"Driving Hook Shot","2PT Field Goal",7,"New York Knicks",14,73,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-03-23,2017,2983,1610612759,400975831,1,6,22,1,"Driving Hook Shot","2PT Field Goal",6,"Utah Jazz",27,64,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-04-09,2017,2983,1610612759,400975956,3,7,03,0,"Driving Hook Shot","2PT Field Goal",7,"Sacramento Kings",1,79,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-02-25,2017,2983,1610612759,400975640,3,5,57,1,"Driving Hook Shot","2PT Field Goal",11,"Cleveland Cavaliers",76,85,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-04-07,2017,2983,1610612759,400975942,1,9,17,1,"Driving Hook Shot","2PT Field Goal",8,"Portland Trail Blazers",72,45,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-04-09,2017,2983,1610612759,400975956,1,9,10,1,"Driving Hook Shot","2PT Field Goal",6,"Sacramento Kings",-16,63,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-02-01,2017,2983,1610612759,400975510,4,3,52,1,"Driving Hook Shot","2PT Field Goal",6,"Houston Rockets",13,64,0,0.00,,0.00,0.00
