name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"DeMar DeRozan","Toronto Raptors",2018-04-03,2017,3978,1610612761,400975902,4,3,49,1,"Cutting Layup Shot","2PT Field Goal",2,"Cleveland Cavaliers",-2,20,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-10-27,2017,3978,1610612761,400974827,3,8,53,1,"Cutting Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",-3,17,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-03-31,2017,3978,1610612761,400975886,2,0,32,1,"Cutting Layup Shot","2PT Field Goal",2,"Boston Celtics",11,22,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-11-24,2017,3978,1610612761,400975022,3,1,43,1,"Cutting Layup Shot","2PT Field Goal",0,"Indiana Pacers",-2,5,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-12-11,2017,3978,1610612761,400975147,4,8,37,0,"Cutting Layup Shot","2PT Field Goal",3,"Los Angeles Clippers",-21,26,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-01-17,2017,3978,1610612761,400975402,1,8,23,1,"Cutting Layup Shot","2PT Field Goal",1,"Detroit Pistons",11,1,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-12-29,2017,3978,1610612761,400975268,2,1,43,1,"Driving Bank Hook Shot","2PT Field Goal",3,"Atlanta Hawks",-27,19,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-02-28,2017,3978,1610612761,400975660,1,3,37,1,"Driving Bank Hook Shot","2PT Field Goal",9,"Orlando Magic",-65,69,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-01-11,2017,3978,1610612761,400975361,1,2,32,1,"Driving Dunk Shot","2PT Field Goal",2,"Cleveland Cavaliers",-5,20,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-03-21,2017,3978,1610612761,0,2,3,39,1,"Driving Dunk Shot","2PT Field Goal",2,"Cleveland Cavaliers",23,11,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-02-26,2017,3978,1610612761,400975647,3,5,48,0,"Driving Dunk Shot","2PT Field Goal",0,"Detroit Pistons",7,4,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-11-19,2017,3978,1610612761,400974988,4,0,54,1,"Driving Dunk Shot","2PT Field Goal",0,"Washington Wizards",-3,-5,0,0.00,,0.00,0.00
