name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Anthony Davis","New Orleans Pelicans",2017-11-09,2017,6583,1610612740,400974916,1,9,39,0,"Driving Layup Shot","2PT Field Goal",3,"Toronto Raptors",28,19,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-10-18,2017,6583,1610612740,400974704,2,5,04,0,"Driving Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",-8,2,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-10-18,2017,6583,1610612740,400974704,3,9,13,0,"Driving Layup Shot","2PT Field Goal",5,"Memphis Grizzlies",14,55,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-23,2017,6583,1610612740,400975625,1,2,41,0,"Driving Layup Shot","2PT Field Goal",1,"Miami Heat",11,12,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-10-18,2017,6583,1610612740,400974704,3,3,09,0,"Driving Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",0,-1,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-30,2017,6583,1610612740,400975495,1,7,27,1,"Driving Layup Shot","2PT Field Goal",0,"Sacramento Kings",5,1,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-30,2017,6583,1610612740,400975495,1,3,53,0,"Driving Layup Shot","2PT Field Goal",1,"Sacramento Kings",14,0,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-22,2017,6583,1610612740,400975438,3,0,19,0,"Driving Layup Shot","2PT Field Goal",0,"Chicago Bulls",-8,3,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-22,2017,6583,1610612740,400975438,1,2,14,1,"Driving Layup Shot","2PT Field Goal",0,"Chicago Bulls",8,-5,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-30,2017,6583,1610612740,400975495,4,6,38,0,"Driving Layup Shot","2PT Field Goal",2,"Sacramento Kings",-27,9,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-30,2017,6583,1610612740,400975495,2,7,16,0,"Driving Layup Shot","2PT Field Goal",1,"Sacramento Kings",15,5,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-27,2017,6583,1610612740,400975257,2,10,51,1,"Driving Layup Shot","2PT Field Goal",1,"Brooklyn Nets",3,17,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-07,2017,6583,1610612740,400974901,1,7,11,1,"Driving Layup Shot","2PT Field Goal",1,"Indiana Pacers",5,10,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-27,2017,6583,1610612740,400975257,2,1,22,1,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",25,9,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-04-09,2017,6583,1610612740,400975958,2,0,43,0,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",9,8,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-17,2017,6583,1610612740,400975400,1,9,32,1,"Driving Layup Shot","2PT Field Goal",2,"Atlanta Hawks",-9,28,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-12,2017,6583,1610612740,400975370,1,6,02,0,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",20,-2,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-10,2017,6583,1610612740,400975572,2,1,14,0,"Driving Reverse Layup Shot","2PT Field Goal",1,"Brooklyn Nets",11,4,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-12,2017,6583,1610612740,400975370,2,3,58,1,"Driving Reverse Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",23,0,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-09,2017,6583,1610612740,400975564,2,2,13,1,"Dunk Shot","2PT Field Goal",0,"Philadelphia 76ers",-5,1,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-10-30,2017,6583,1610612740,400974848,1,4,20,1,"Dunk Shot","2PT Field Goal",1,"Orlando Magic",-13,6,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-08,2017,6583,1610612740,400975124,2,6,02,1,"Dunk Shot","2PT Field Goal",1,"Sacramento Kings",-8,10,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-04-01,2017,6583,1610612740,400975896,2,8,42,1,"Dunk Shot","2PT Field Goal",1,"Oklahoma City Thunder",-1,10,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-03,2017,6583,1610612740,400974876,4,9,26,1,"Dunk Shot","2PT Field Goal",2,"Dallas Mavericks",-12,21,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-10,2017,6583,1610612740,400975140,2,5,50,1,"Dunk Shot","2PT Field Goal",0,"Philadelphia 76ers",1,0,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-04-11,2017,6583,1610612740,400975972,1,10,34,1,"Dunk Shot","2PT Field Goal",7,"San Antonio Spurs",-18,74,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-28,2017,6583,1610612740,400975666,3,4,36,1,"Dunk Shot","2PT Field Goal",1,"San Antonio Spurs",5,15,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-22,2017,6583,1610612740,400975438,4,2,21,1,"Dunk Shot","2PT Field Goal",1,"Chicago Bulls",-8,10,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-30,2017,6583,1610612740,400975278,1,6,24,1,"Dunk Shot","2PT Field Goal",2,"New York Knicks",4,20,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-10-30,2017,6583,1610612740,400974848,1,7,15,0,"Dunk Shot","2PT Field Goal",0,"Orlando Magic",-5,5,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-20,2017,6583,1610612740,400975423,2,6,10,1,"Dunk Shot","2PT Field Goal",1,"Memphis Grizzlies",4,12,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-14,2017,6583,1610612740,400975608,2,9,49,1,"Dunk Shot","2PT Field Goal",0,"Los Angeles Lakers",-1,4,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-08,2017,6583,1610612740,400975124,4,5,27,1,"Dunk Shot","2PT Field Goal",0,"Sacramento Kings",1,-4,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-13,2017,6583,1610612740,400975161,3,0,10,1,"Dunk Shot","2PT Field Goal",0,"Milwaukee Bucks",8,1,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-10-30,2017,6583,1610612740,400974848,1,9,22,1,"Dunk Shot","2PT Field Goal",1,"Orlando Magic",-13,8,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-04,2017,6583,1610612740,400974884,2,1,55,1,"Dunk Shot","2PT Field Goal",1,"Chicago Bulls",-3,10,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-15,2017,0,1610612740,0,2,4,22,1,"Dunk Shot","2PT Field Goal",0,"Toronto Raptors",-3,2,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-03-18,2017,6583,1610612740,400975793,2,0,22,1,"Dunk Shot","2PT Field Goal",0,"Boston Celtics",1,4,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-10-30,2017,6583,1610612740,400974848,4,6,08,1,"Dunk Shot","2PT Field Goal",0,"Orlando Magic",0,6,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-30,2017,6583,1610612740,400975278,2,4,26,1,"Dunk Shot","2PT Field Goal",1,"New York Knicks",-14,7,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-22,2017,6583,1610612740,400975438,1,3,36,1,"Dunk Shot","2PT Field Goal",1,"Chicago Bulls",-8,11,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-10-30,2017,6583,1610612740,400974848,4,7,02,1,"Dunk Shot","2PT Field Goal",0,"Orlando Magic",3,6,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-01,2017,6583,1610612740,400974864,2,10,37,1,"Dunk Shot","2PT Field Goal",1,"Minnesota Timberwolves",-16,4,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-08,2017,6583,1610612740,400975341,1,4,00,1,"Dunk Shot","2PT Field Goal",0,"Detroit Pistons",-3,4,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-20,2017,6583,1610612740,400975423,4,1,15,1,"Dunk Shot","2PT Field Goal",0,"Memphis Grizzlies",8,-1,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-04,2017,6583,1610612740,400974884,1,10,11,1,"Dunk Shot","2PT Field Goal",0,"Chicago Bulls",0,7,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-10-28,2017,6583,1610612740,400974828,2,5,01,0,"Dunk Shot","2PT Field Goal",2,"Cleveland Cavaliers",-12,17,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-20,2017,6583,1610612740,400975423,2,2,50,0,"Dunk Shot","2PT Field Goal",1,"Memphis Grizzlies",-16,-3,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-01,2017,6583,1610612740,400975076,2,2,55,1,"Dunk Shot","2PT Field Goal",0,"Utah Jazz",1,9,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-03-24,2017,6583,1610612740,400975837,2,2,31,1,"Dunk Shot","2PT Field Goal",2,"Houston Rockets",-16,16,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-29,2017,6583,1610612740,400975060,2,6,27,1,"Dunk Shot","2PT Field Goal",0,"Minnesota Timberwolves",-1,-4,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-25,2017,6583,1610612740,400975639,1,8,26,1,"Dunk Shot","2PT Field Goal",0,"Milwaukee Bucks",-5,3,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-11,2017,6583,1610612740,400974929,4,6,05,1,"Dunk Shot","2PT Field Goal",1,"Los Angeles Clippers",2,13,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-19,2017,6583,1610612740,400975203,4,6,18,1,"Dunk Shot","2PT Field Goal",0,"Washington Wizards",2,0,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-24,2017,6583,1610612740,400975447,4,4,59,1,"Dunk Shot","2PT Field Goal",1,"Charlotte Hornets",-8,16,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-11,2017,6583,1610612740,400974929,2,4,17,1,"Dunk Shot","2PT Field Goal",3,"Los Angeles Clippers",-3,32,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-11,2017,6583,1610612740,400974929,1,8,26,1,"Dunk Shot","2PT Field Goal",0,"Los Angeles Clippers",3,8,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-11,2017,6583,1610612740,400974929,3,10,45,1,"Dunk Shot","2PT Field Goal",6,"Los Angeles Clippers",-15,68,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-09,2017,6583,1610612740,400975564,2,5,07,1,"Dunk Shot","2PT Field Goal",0,"Philadelphia 76ers",-3,2,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-03-21,2017,6583,1610612740,0,4,5,18,0,"Fadeaway Jump Shot","2PT Field Goal",13,"Indiana Pacers",-75,110,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-03-21,2017,6583,1610612740,0,4,0,53,1,"Fadeaway Jump Shot","2PT Field Goal",14,"Indiana Pacers",-149,8,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-04-11,2017,6583,1610612740,400975972,1,5,11,0,"Fadeaway Jump Shot","2PT Field Goal",18,"San Antonio Spurs",84,167,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-03-21,2017,6583,1610612740,0,2,2,45,1,"Fadeaway Jump Shot","2PT Field Goal",12,"Indiana Pacers",124,13,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-03-22,2017,6583,1610612740,400975821,4,6,07,0,"Fadeaway Jump Shot","2PT Field Goal",12,"Los Angeles Lakers",117,37,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-25,2017,6583,1610612740,400975639,2,6,47,0,"Fadeaway Jump Shot","2PT Field Goal",6,"Milwaukee Bucks",5,68,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-03-04,2017,6583,1610612740,400975692,1,4,58,0,"Fadeaway Jump Shot","2PT Field Goal",11,"Dallas Mavericks",99,61,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-10,2017,6583,1610612740,400975572,4,0,01,0,"Fadeaway Jump Shot","2PT Field Goal",21,"Brooklyn Nets",-134,173,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-08,2017,6583,1610612740,400975124,4,4,13,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Sacramento Kings",-84,151,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-08,2017,6583,1610612740,400975124,2,10,42,0,"Fadeaway Jump Shot","2PT Field Goal",10,"Sacramento Kings",-98,22,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-03-30,2017,6583,1610612740,400975877,4,3,53,0,"Fadeaway Jump Shot","2PT Field Goal",11,"Cleveland Cavaliers",111,15,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-03-30,2017,6583,1610612740,400975877,3,7,44,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Cleveland Cavaliers",-147,70,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-23,2017,6583,1610612740,400975625,1,7,33,1,"Fadeaway Jump Shot","2PT Field Goal",14,"Miami Heat",32,146,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-14,2017,6583,1610612740,400975608,3,1,14,1,"Fadeaway Jump Shot","2PT Field Goal",8,"Los Angeles Lakers",-80,13,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-03-04,2017,6583,1610612740,400975692,2,5,06,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Dallas Mavericks",142,115,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-03-18,2017,6583,1610612740,400975793,1,7,46,1,"Fadeaway Jump Shot","2PT Field Goal",14,"Boston Celtics",-81,120,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-03,2017,6583,1610612740,400975526,2,3,38,1,"Fadeaway Jump Shot","2PT Field Goal",10,"Minnesota Timberwolves",27,97,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-03-27,2017,6583,1610612740,400975858,4,4,13,1,"Fadeaway Jump Shot","2PT Field Goal",8,"Portland Trail Blazers",32,81,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-03-24,2017,6583,1610612740,400975837,1,7,47,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Houston Rockets",-150,25,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-22,2017,6583,1610612740,400975223,3,0,13,1,"Fadeaway Jump Shot","2PT Field Goal",13,"Orlando Magic",89,103,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-04,2017,6583,1610612740,400974884,4,3,50,0,"Fadeaway Jump Shot","2PT Field Goal",14,"Chicago Bulls",63,132,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-10-18,2017,6583,1610612740,400974704,1,10,45,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Memphis Grizzlies",-158,83,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-03-22,2017,6583,1610612740,400975821,4,3,53,1,"Fadeaway Jump Shot","2PT Field Goal",13,"Los Angeles Lakers",-124,41,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-03,2017,6583,1610612740,400975310,4,1,50,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Utah Jazz",-160,95,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-02,2017,6583,1610612740,400975518,1,6,57,0,"Fadeaway Jump Shot","2PT Field Goal",12,"Oklahoma City Thunder",-104,60,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-20,2017,6583,1610612740,400974999,4,0,47,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Oklahoma City Thunder",-85,132,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-28,2017,6583,1610612740,400975479,1,7,48,0,"Fadeaway Jump Shot","2PT Field Goal",14,"Los Angeles Clippers",-104,106,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-12,2017,6583,1610612740,400975587,3,11,32,0,"Fadeaway Jump Shot","2PT Field Goal",6,"Detroit Pistons",58,21,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-03-18,2017,6583,1610612740,400975793,1,11,41,0,"Fadeaway Jump Shot","2PT Field Goal",10,"Boston Celtics",0,103,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-30,2017,6583,1610612740,400975495,3,11,47,0,"Fadeaway Jump Shot","2PT Field Goal",10,"Sacramento Kings",-100,4,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-26,2017,6583,1610612740,400975466,1,4,42,0,"Fadeaway Jump Shot","2PT Field Goal",9,"Houston Rockets",5,94,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-24,2017,6583,1610612740,400975447,1,2,10,1,"Fadeaway Jump Shot","2PT Field Goal",11,"Charlotte Hornets",-68,89,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-30,2017,6583,1610612740,400975495,2,5,13,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Sacramento Kings",-159,50,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-01,2017,6583,1610612740,400974864,4,1,09,0,"Fadeaway Jump Shot","2PT Field Goal",10,"Minnesota Timberwolves",-106,26,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-03,2017,6583,1610612740,400975526,1,10,07,0,"Fadeaway Jump Shot","2PT Field Goal",13,"Minnesota Timberwolves",0,134,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-03-27,2017,6583,1610612740,400975858,2,3,31,1,"Fadeaway Jump Shot","2PT Field Goal",13,"Portland Trail Blazers",-125,41,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-03-27,2017,6583,1610612740,400975858,1,11,26,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Portland Trail Blazers",-69,134,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-29,2017,6583,1610612740,400975060,2,5,17,1,"Fadeaway Jump Shot","2PT Field Goal",11,"Minnesota Timberwolves",-83,74,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-03-04,2017,6583,1610612740,400975692,4,6,15,0,"Fadeaway Jump Shot","2PT Field Goal",21,"Dallas Mavericks",-107,189,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-03-21,2017,6583,1610612740,0,4,2,33,1,"Fadeaway Jump Shot","2PT Field Goal",11,"Indiana Pacers",-95,67,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-19,2017,6583,1610612740,400975203,4,5,06,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Washington Wizards",-130,106,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-04-11,2017,6583,1610612740,400975972,1,3,16,1,"Fadeaway Jump Shot","2PT Field Goal",8,"San Antonio Spurs",36,79,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-03-30,2017,6583,1610612740,400975877,2,2,57,1,"Fadeaway Jump Shot","2PT Field Goal",14,"Cleveland Cavaliers",83,116,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-20,2017,6583,1610612740,400975423,1,11,21,1,"Finger Roll Layup Shot","2PT Field Goal",2,"Memphis Grizzlies",-24,6,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-22,2017,6583,1610612740,400975438,2,3,08,0,"Finger Roll Layup Shot","2PT Field Goal",2,"Chicago Bulls",-5,20,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-03,2017,6583,1610612740,400975526,4,7,30,1,"Floating Jump shot","2PT Field Goal",8,"Minnesota Timberwolves",-40,73,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-04-04,2017,6583,1610612740,400975919,2,3,02,1,"Floating Jump shot","2PT Field Goal",6,"Memphis Grizzlies",-3,60,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-03-20,2017,6583,1610612740,400975807,2,3,20,0,"Floating Jump shot","2PT Field Goal",10,"Dallas Mavericks",-22,99,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-03-20,2017,6583,1610612740,400975807,3,1,11,1,"Floating Jump shot","2PT Field Goal",6,"Dallas Mavericks",-62,22,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-14,2017,6583,1610612740,400975381,1,10,57,1,"Floating Jump shot","2PT Field Goal",10,"New York Knicks",70,73,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-13,2017,6583,1610612740,400974946,3,11,23,1,"Floating Jump shot","2PT Field Goal",10,"Atlanta Hawks",-14,104,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-16,2017,6583,1610612740,400975396,1,4,16,1,"Floating Jump shot","2PT Field Goal",6,"Boston Celtics",-62,12,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-29,2017,6583,1610612740,400975271,3,2,21,1,"Floating Jump shot","2PT Field Goal",12,"Dallas Mavericks",5,120,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-29,2017,6583,1610612740,400975271,2,9,08,1,"Floating Jump shot","2PT Field Goal",9,"Dallas Mavericks",0,92,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-13,2017,6583,1610612740,400975161,4,9,34,1,"Floating Jump shot","2PT Field Goal",12,"Milwaukee Bucks",-64,108,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-13,2017,6583,1610612740,400975161,1,8,04,1,"Floating Jump shot","2PT Field Goal",6,"Milwaukee Bucks",3,62,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-03-21,2017,6583,1610612740,0,2,5,48,1,"Floating Jump shot","2PT Field Goal",12,"Indiana Pacers",-77,100,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-03-21,2017,6583,1610612740,0,4,4,37,0,"Floating Jump shot","2PT Field Goal",5,"Indiana Pacers",8,57,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-10-30,2017,6583,1610612740,400974848,2,7,26,1,"Floating Jump shot","2PT Field Goal",10,"Orlando Magic",-14,105,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-03-22,2017,6583,1610612740,400975821,4,9,19,0,"Floating Jump shot","2PT Field Goal",7,"Los Angeles Lakers",-15,72,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-23,2017,6583,1610612740,400975625,2,8,12,1,"Floating Jump shot","2PT Field Goal",9,"Miami Heat",-18,95,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-23,2017,6583,1610612740,400975625,1,8,47,0,"Floating Jump shot","2PT Field Goal",13,"Miami Heat",-71,120,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-29,2017,6583,1610612740,400975060,2,9,58,0,"Floating Jump shot","2PT Field Goal",5,"Minnesota Timberwolves",-40,32,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-02,2017,6583,1610612740,400975518,4,5,05,0,"Floating Jump shot","2PT Field Goal",8,"Oklahoma City Thunder",-60,53,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-02,2017,6583,1610612740,400975518,4,2,39,1,"Floating Jump shot","2PT Field Goal",10,"Oklahoma City Thunder",-33,98,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-08,2017,6583,1610612740,400975341,3,5,41,1,"Floating Jump shot","2PT Field Goal",9,"Detroit Pistons",11,90,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-10-18,2017,6583,1610612740,400974704,3,3,18,0,"Floating Jump shot","2PT Field Goal",11,"Memphis Grizzlies",62,95,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-03-30,2017,6583,1610612740,400975877,3,3,02,1,"Floating Jump shot","2PT Field Goal",11,"Cleveland Cavaliers",-68,88,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-23,2017,6583,1610612740,400975237,3,7,35,0,"Floating Jump shot","2PT Field Goal",6,"Miami Heat",-29,57,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-23,2017,6583,1610612740,400975237,1,4,41,0,"Floating Jump shot","2PT Field Goal",10,"Miami Heat",-107,-4,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-22,2017,6583,1610612740,400975013,3,8,49,1,"Floating Jump shot","2PT Field Goal",3,"San Antonio Spurs",38,10,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-19,2017,6583,1610612740,400975203,2,7,03,0,"Floating Jump shot","2PT Field Goal",8,"Washington Wizards",68,45,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-26,2017,6583,1610612740,400975466,1,1,25,0,"Floating Jump shot","2PT Field Goal",8,"Houston Rockets",-14,80,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-01,2017,6583,1610612740,400974864,2,6,37,1,"Floating Jump shot","2PT Field Goal",6,"Minnesota Timberwolves",0,63,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-10,2017,6583,1610612740,400975572,4,6,53,0,"Floating Jump shot","2PT Field Goal",9,"Brooklyn Nets",18,89,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-03,2017,6583,1610612740,400975526,1,7,56,0,"Floating Jump shot","2PT Field Goal",11,"Minnesota Timberwolves",-14,113,0,0.00,,0.00,0.00
